-4.913792849398794,-1.3749434066345516,2.9646163852809306,2.06458846097439,-0.8804380115086087,-3.4677103613485913,1.1736707426370967,0.6513042088489709,1.2211462433217612,0.17666441076482484,-1.1898670711165205,0.5778509345428939,1.1399626051297487,0.9675175840726243,1.1351596975716076
-0.4290524823090272,-3.976224453715684,3.300488936401556,2.6272549603336675,0.7476936061671595,-4.90545821261025,1.035065374741281,-0.9979391590606519,1.2408417802521265,-0.6580411415434356,-1.6002482782137186,-0.3217335317280161,1.8339794493222141,-0.20025848062350757,0.3905673662540782
-3.8561762311460974,-1.9538883226907144,2.068767883002061,2.14283395130668,-0.8008731782629317,-2.9129399332060344,0.24139726124472602,-0.5990233633680199,0.11308933945298918,0.06704016938507233,0.2379593330361892,1.5285400498425543,1.725802316996275,0.7355518631295598,1.3967989949916804
12.053391962661852,1.881134744672053,20.40049010148148,-5.088260095955427,-1.029463943122633,16.62774713285566,3.752634494596582,0.40313406946001384,4.104677471449878,1.18042954353404,2.4660978002348943,-1.0424505650184277,1.9037817236086525,1.6257262553738894,0.7347744094820656
7.841676732251792,2.585631941993111,18.692625424441502,-3.797842904451803,-2.2624548534495488,12.50418114883872,4.989485133581107,1.5077537756812378,2.1841608573915225,1.3384215335233207,-1.3771469560627647,-0.09638365313289718,1.4882185691195573,0.4004213030293558,1.2011473933919226
-3.1026277019905875,-0.5955270854783012,6.9484386755109835,-1.1612529641294593,-2.3386978394739315,4.00372130772212,2.5749678712692927,0.22370010997565717,-0.5567639739157138,0.10070084241078509,-2.811667322321789,1.4644038107181512,0.8441624921671638,-0.29141090830227007,0.6357441952332437
-5.326280092492861,-0.6174553257247225,2.174988100149428,0.456996253305865,-2.557599539830293,0.5736393223764998,1.1676450338855033,0.40011865712835515,-0.6978717470858717,0.4216984116488194,-1.8460466107066762,-0.17328907610212158,-0.20284375362887297,0.8494711026235429,-0.9166824962057253
-3.287962335900998,1.3120753752522212,2.4948871551754053,0.4522822236287929,-3.469353237119156,-0.016925169056652582,0.8529787452407845,2.081020322938699,-1.8513060422303869,0.7714323783093583,-2.2107835023861764,0.04256648944037689,-0.26302862385158815,0.8736816355455906,-0.4240621388050764
11.833447765275004,4.011417647319813,21.635784666717882,-4.943401702447851,-0.6778947568425499,14.851537075860659,4.975050969318802,0.5589223465464517,4.591330714248724,0.3365723262543977,-0.5869479925797602,-1.2488310594753673,0.9599125394231359,0.8710272216582986,-0.8262827845649874
8.317014095120104,1.4826925374117477,19.76830066813453,-4.191704448956885,-1.8040212540283016,13.27658249149696,5.280312338973682,1.0895841737954657,3.593480690008865,0.5650380157756382,-1.1969265694169287,-0.5182462234591535,1.5405579522945594,1.1385888690501071,1.0330238462868568
-5.6004137167617865,-1.1222295060161227,3.592043382127955,0.31681841471076005,-1.0979407944463864,1.2197700806683232,1.6639910058398428,0.41073350692701155,0.19953297798035086,-0.3051528906700152,-2.881614643971734,1.385085751605298,0.5958455327540528,0.5040488970404643,-0.25276167425736457
-6.240180860113951,-1.2119166564515256,1.4773293734223005,1.2726768742087549,-1.4226678784522082,1.4633228980475317,-0.00786157788603253,1.0626779600222802,0.6760200945140655,0.15213126132927804,0.36669802084381325,1.8513092521709074,0.11757531415630547,-0.7067930118003127,0.13460716805975798
-3.533370825894133,-2.113622983622545,3.250795843290524,1.090222127067659,-3.637788731568679,0.26470819325822986,1.5428200142512554,1.6811937853857601,0.15005464235503596,-1.0111841708763047,-0.8521941033397158,1.5786045657805965,-1.014207588051691,0.4998181759094542,-0.21898529134476946
13.547069044188639,3.065302259153276,22.989004368799534,-5.412466764408167,0.0552198300779412,17.110838074516398,5.826113648992187,-0.28996446526018566,7.262019603915343,-0.3719409711644851,1.369571633440604,-1.9345739600870568,0.41187846577782744,1.503894386354532,1.142843469913765
9.917820498723241,2.140859120607806,22.462900288153886,-5.009023575269735,-0.42432351412696007,15.576051778014612,5.206520509029516,0.2449798542853698,5.075574450557918,-0.2520967904836343,0.6072433053825069,-1.9866697128826687,0.28112798573520403,0.90571078170642,0.7303551880336443
-6.318049890559454,-1.4945408709868908,2.163306260576419,0.9338980330453953,-0.7616473015025909,1.9803051087594006,1.0640498304769765,0.045693637262956416,-0.31026203855746176,-1.032650253633092,-0.8773462240997365,1.5718460437886275,-0.24906566229028954,-0.6552172832671779,0.22079415218560608
-4.932759960537517,-1.4931337797942195,2.5393514274026976,0.9982012384466433,-2.842846950590574,1.9339177246866253,-0.35608684992616657,1.705618896632051,-1.2876722459165713,1.3843543127419484,-0.2232775798710392,-1.69831527985214,-0.05766535948810687,0.6890358719967205,-0.666317717101617
-0.5766029283453447,-0.7443038239946436,4.4995277552880975,0.43128064143258155,-3.7561661626952287,1.5519002698031417,0.40844227570680947,2.704386236495308,-1.8376415198688423,1.3628015353703513,-2.5510640961423245,-0.1840715672291901,0.09784645688537832,0.7508840346534811,0.009587765392172352
13.437220354645333,3.920957624798842,21.915594877736257,-5.04696772670168,-0.043292933692705676,14.834314664132766,6.200507315889514,1.819557664351606,7.390026765587858,1.7839097201531284,0.023759246292870753,-1.1205418379917325,0.4902080705833414,0.8121585227546544,0.46541283449358606
1.069768437395197,-0.529085156350149,9.242571995267149,-1.2951135617331733,-3.707022932384885,6.124604054050553,4.789819992660349,3.023473820170504,3.360960728145461,2.499004848158058,-0.09023847820911621,1.1102404424145405,1.9333287111800497,1.0953519770018154,4.817908795312243
-5.584079054377974,-0.7617488193056372,2.688653339323038,1.469031534914544,-2.8707541653222304,0.6436561907004532,0.7675307816274615,0.3951268026642939,-0.7495901634813055,-0.08266442661701658,0.8613440261846023,1.0380252153443155,-0.6568014313880315,-0.053524283608227224,0.40498597816223836
-1.5083482000840363,-1.8928401941272255,5.1932240226327195,1.2587670925655794,-2.915911028501531,3.3901133047772483,-1.378930829373834,3.2723776544110073,-2.691061843512333,1.8535471183403387,1.1560201307673292,-0.4245453945938249,-0.14761116332483595,-0.02277704559985523,0.20540472616694683
4.214488968885908,-3.1191945432510684,9.827354303721624,-0.65747262791131,-4.99083468470019,4.768762211577361,2.6374443527097378,1.5234199547906542,0.188249027124064,0.32920165093428994,0.174893472329673,2.5856962329589672,0.5359925761850154,-0.3010071857308652,0.6743200406148706
5.818278262624342,-0.11553630752269244,11.369510870133764,-1.4718726633194772,-1.4475175967004554,6.6126474113119,5.451650275057417,5.944814756510318,5.7431612034516775,4.575797324671872,0.27998696842936877,0.09124857419484653,0.32341689658395206,0.4665634612845777,5.63683985765516
-2.5558374274908613,0.4400971313693812,4.655018971990896,0.6353487742272302,-2.7275411110160928,0.003921982567217533,2.428854503601492,3.464452136880072,0.12499372180357465,2.6609435744447247,-1.7516509845442763,1.0191377712354626,-0.30264139095837334,0.11978908223355872,1.5790998337708628
-4.6534224530674155,-1.349550691598406,2.8425442104626613,0.826588753928305,-2.3846671306040124,1.91180475939935,-0.3340136873313545,1.6857362140736694,-1.2050774709142662,-0.2797359462031941,-0.6834203357355585,0.2966542683117423,-0.01715729891568037,0.13422601162368028,-0.04178167428413711
3.1440634036247017,-2.9453000596216268,9.351930566648186,-0.3612505348395552,-3.632790651934896,4.790573416214528,1.5420206466687385,2.5268174853817627,-1.2430837198961506,-0.21429143235330106,-0.7339083913856965,0.6807821554187791,0.5141455702357979,-0.6362471374769307,1.1244184266412478
10.55322472506004,-2.43870204341809,15.831715043595926,-2.325275137186907,-2.7792665775856067,10.792074419614107,4.265548249560058,0.6649337045008474,1.9498598797769493,-0.6917955321835276,-0.8755474830707637,0.028112162234268157,1.6501703396252039,0.3567289480263197,1.4867150138404033
-6.209248055961857,4.871197258016927,-0.33678634911887984,2.8985238281350814,1.8891721403240567,3.457691451768637,-4.571868451846878,2.9354745075873643,-3.384578907271095,5.892056342997029,-0.6596469471033136,-2.0304146821310276,-0.08101861451091126,1.3467269164237379,0.7862439784669741
-3.5444002927792275,-1.5771043910579827,-0.7637826117344004,4.056220838904351,-4.002198812157641,1.0085081243677982,0.4157274489715119,0.8857179820193778,0.5117628200573938,0.7068253370032783,-1.0411242509998748,0.17492068655728527,-1.033166342333736,0.1005732250653216,-0.04769885673351446
-5.9099122840295815,0.373299045871747,-1.6881915352656283,1.7495349071443875,-2.7920332588131003,1.180656801182617,0.3583610939523246,0.15345676875125303,0.8299421067024305,-0.48284216061700924,1.486911753377346,1.6647619311736315,-0.3458342975554686,-1.1060948735331724,0.028186500580553595
-6.0648001006294185,-0.8073153316503968,-1.6467663213966524,1.7898848142617405,-2.6288003183454407,1.536776631598348,0.3297846389743043,0.03072519772478321,1.2715360680331167,-0.13867368439657968,-0.18001424267084098,0.6430285694815693,-0.7755149423021097,-0.47037757102331784,-1.1628339798091252
-7.098628047508264,0.9085389691689225,-1.7718715519911352,1.55485955641726,-0.1923438733159071,1.559842702433413,0.17089974018815257,0.2832628249984905,0.07527691067589602,-0.7202765081692302,-1.6666154756530949,0.4597299386518322,-0.908182748676327,-0.6896121038283547,-0.009489160141197587
-4.41162899178168,-1.8380357756903374,-1.918621874455558,2.1378018298005528,-2.3058610036970806,2.05261177065482,-0.08130243020838102,0.2924052298542517,0.9077066058983696,-0.5574617046312064,-0.42980723317954067,0.9068610123608283,-0.57018623901283,-0.9333435724495568,-0.22911979958211867
-4.764594528002958,-0.8892854030070925,-0.5415931629673026,4.301738895649921,0.4055810811451363,3.9923591429378202,-3.963874176017569,1.2504295574403776,-1.5090768592288895,3.228132218732178,-0.8190416688887371,-1.6155378930832052,-0.05852859135600936,-0.776421295575658,-0.13945493473565618
7.593651232089581,29.512040790723987,-0.00807961703396163,1.3804572609781665,-2.0229770974262156,-1.1920734423606116,1.002157017720282,-1.9219255751421338,-1.0613452617840522,-0.015972948884136993,-0.763646569795752,0.1272135128317304,0.049836301498989814,-1.0935632582068464,0.4247822624547128
-1.9041830790708183,3.4384705722295283,-1.8280554947618766,2.101963180683944,-2.5939567615612065,0.6708097710642343,-0.5742647484108985,0.6643117179843935,-2.215707750739401,2.847095549774709,-3.4503800845980104,0.9809022502418151,-0.42090454628626234,0.16006511780023938,1.0904126919729937
-4.01152339431784,1.9356372865625826,-2.549448361568856,1.0534228615341483,-2.6045734249190575,0.6655496567250702,0.8101671908839846,-0.46772091195386584,-0.9902455855954664,0.21434879854383362,-2.384441909284587,-0.14017523353487202,0.14054530492431097,-0.11076733456126965,-0.9603094351443572
11.131014933548558,34.58940608049029,1.2384135474801765,2.012112601015264,-0.6690821389700705,0.2324965307377747,0.6802699257042323,-1.3551926426440661,1.5290923701506953,-0.7839379001016884,1.269606486369889,-1.0183280708400806,-1.3202011205796735,-0.45527872471970676,0.18581517261545236
-0.26290959337420844,-1.2839417150203696,-2.431078663975372,2.001267658138933,-5.178763851265816,1.2705663129276104,0.023522720047616304,-0.3686127928778442,0.8916001917267361,0.31740249722053443,1.3396137914211714,1.879908991910754,1.2818258027809728,-0.19476547608054406,-1.1067900662523684
3.7203028945287744,-3.0246708848946073,-2.297884530014985,3.657289882482199,-5.058770949452532,2.570672158160491,0.816389654152958,-1.7027880855477928,-0.6531897996837565,1.2476516969663822,-0.7790247727788872,0.10274878422719438,0.5327993039054378,-0.9349826595376541,-0.15329953686520326
7.506089926486495,-1.4418516641127956,-2.561854768322733,4.168643238276189,-5.157205485809797,0.9607794055615737,0.6947797716124807,-2.0175668456315763,-1.4800789882708367,0.7230258170721258,-3.476656625365068,-2.440959961881572,1.0281357072658204,-1.2889226570811176,-0.5755500502338297
3.4184321791342938,-2.3639633532615334,-2.3046353967177104,4.505771675447995,-3.8533311244619632,1.6048641831875385,-0.5829544612614413,-0.7937736805740143,-0.7125252518419984,0.7937245642647921,-2.4004695683426913,0.8566000733418988,-0.2434866369588023,-1.376151454412457,0.5316858398851282
11.282950832726701,-3.669243865722507,-0.09934201640286618,5.577453617480528,-5.459520080079029,4.283686289862542,0.5574288444823171,-0.9332057274882781,0.7920158943162966,-0.3606590262033947,-2.2357993947200026,0.46394269170128544,-0.06511103011388515,-2.710139853272455,-0.758750431580007
3.923555865457951,-2.9771616822662375,-0.4997568095837369,1.7009839204393087,-5.912288723883203,2.980629387652474,0.36694986852985473,0.18708531334589784,0.23638329576857509,-0.11931794883300102,-2.134399907612981,0.7817246650515576,0.5816186664007479,0.20091080487284993,-0.26338957064406815
13.74779421129014,-4.749725246156277,0.8335097302779254,5.8235536614220615,-3.5299262983795923,4.421016099122097,-0.10188374554931595,-1.973708874149072,0.05680354271924434,0.875320347379974,-2.4913279912719744,2.0203089425240535,0.4325924305518847,-1.0085702260686935,0.5480297640592114
16.068535670477917,-2.5590965906868686,0.6600164519869597,9.05012875521682,-4.274449920554206,4.992913723220987,-1.4562287258031823,-1.5309684950654956,0.06810663704869442,0.7120861121053434,1.2706729188686685,3.2541815435034476,1.1297242487011243,-1.8469484000302543,0.30819554275291333
12.897283176201851,-4.714964483370945,-0.4648048077826458,8.942875956036241,-3.9128719439587747,3.2469441225554365,-0.4672373435009058,-0.6404798416905045,1.0370585631059588,0.5540716893000208,-3.0120548144107406,0.1077157308076546,0.25481365595594496,-0.6758363131198748,-1.5559096683738476
18.800790649387878,-3.379885582741193,6.10873005467837,5.585439901240228,-3.3860782624778722,9.717163804940508,0.8251740779813438,-0.048037671056153676,1.4728832560443195,0.2269997369545016,-2.8189562674735207,-1.401397555901687,1.632546127406015,-1.1910391861673644,-1.2551917642295252
14.83510449215068,-2.370068102220064,5.6317012006452805,2.1791903695328196,-4.897188551310013,8.354352488517629,2.3357261929143487,0.9312411633281498,1.966037907634343,1.8225058829362966,-4.6329428895144025,-0.7269887162906946,1.7872309739428625,-0.1512333690157663,-0.836188263029199
20.882274843814937,-1.5693225958016541,6.148107845610494,6.995191532725194,-0.944786958699325,9.544068139848436,0.3425671492615744,-0.6391111791820228,2.0478290635800644,3.0708265500979057,-1.2882157549581577,1.9856496461183737,2.304556632134019,-1.4108197103653857,0.2286852854008122
13.768323361868363,-5.7684766190184975,4.498122595349426,9.029027112976191,-1.1630872281751485,6.406744607137185,-0.9492810858356052,0.24769729707368238,0.10102435011866298,2.359347041915716,-3.23881638240937,0.4580427816000731,-0.059159368867001266,-0.9283739506116844,0.2839842507656692
14.757609987564122,24.79690904733414,0.3115135584806859,5.665678192486648,-2.2049566620747503,1.365016885613818,-1.6052450298936203,2.4748903675363416,-1.5824282971088799,0.9858237511550706,-3.2866562103196113,1.1025172483797223,1.2752458249414154,0.2641429917475163,-1.4438378024710703
-8.279755512836958,3.8974178580366554,-0.2859011916640471,-0.6916645339957403,0.6461371347866012,1.9830097060473943,-1.9690656065733927,1.6419597776674342,-1.3315215877093416,1.8418379994598577,-1.1337731112532143,-0.8552178620166837,0.134503142347479,0.22916599189891987,-0.20076272321635252
