-9.256813034798894,-0.015413702281741383,-0.15292356734765658,-0.4657663334189347,1.7226546338510589,1.9371692563261456,0.25897630588655945,0.1147874202631843,1.1589311132840345,-1.2581210796029938,0.3237838222976952,2.288419540395567,0.41791783440011787,0.2997596468154764,-0.3813736349296752,0.26214939482897015,0.24586390926901258,-0.45538354724178115,0.5324588258047803,-0.48605447269402896,0.3052524007597673,0.6678806923969423,0.5356179427615627,0.21531633035064515,0.18040616838254403,-0.18744349154848083,-0.5162373114552925,-0.23761648140157,-0.23054182758598898,-0.40158620760588387,-0.1729931989738555,-0.14530455899812486,-0.03694146117633509,0.0796702643928766,-0.14875521597302618,-0.22099973916419038,-0.051806188132665576,-0.17704118424275686,0.1354289884938203,-0.11685062979565529,0.03218016586630754,-0.04390300657470425,-0.03270715692182658,-0.2996286134892752,-0.12090285252379455,-0.1329357292096524,0.15155254673526858,0.0031867436898720277,0.007171795034410431,0.0227920082832904
-0.6716290093541999,15.596924665206545,-0.8305369088147583,-2.6830315175667114,-1.7118133217337228,-1.8382156894788821,1.096432099167913,0.7377307388201203,-1.8844508531272517,0.9985583940025153,-3.48081056845645,1.3070196282761695,2.204696658628949,-0.9821242768032036,0.3303317346617847,0.1825756974626036,0.5420326339447618,0.28844576216043716,-0.04891176846216423,-0.07517201912133688,0.4987345141275725,-0.07377397783547486,0.08329498437562355,0.6064556841667027,0.16241018454198655,-0.24902067210622691,-0.705744123715651,0.5595200758063321,-0.27654679676287397,-0.3795545981140795,-0.3414566278542748,0.48928646951790616,0.022064812561586787,0.12399538086836037,0.32104743653720363,0.1515534424958067,-0.20870266303257853,-0.06051197160280674,-0.16526797241359867,0.19388826549764213,0.26804695008429336,0.03130918825619187,0.026431617638156046,0.08178385280126194,0.6575594399475542,-0.32734897490372994,-0.13892025668031058,0.011213950288667396,-0.3474582067139651,-0.07355070169043611
-4.807502724401324,-1.6556454087834944,2.169696211298829,-1.203338234820035,-1.5111899295351765,2.149529030495894,1.9793742913879346,0.7970124915769432,1.4169881999974345,0.7655766104698425,-0.3349422846235052,-0.6636355777680532,1.2356531727152735,-1.5524270655305026,0.5802953141656204,-0.03240486128132217,0.24685468022997784,-0.7768585066955068,-1.0632958963791153,0.06480557109332888,-0.12662257331142002,-0.45764489565409516,0.6838916967868439,0.474913695554002,0.3420572131978824,0.30127669625676357,-0.49712077851106934,0.7106685257908623,0.14360781442016626,-0.042618639557332076,-0.2372456388869167,0.3088497662551164,0.18296929562161918,-0.11506438368706992,0.42096730587715586,-0.0799573752361653,0.19588281356498807,0.1793709090460568,-0.1906797020319846,-0.23933739133067017,0.30618873191812096,-0.15530746721440952,-0.2409879433232527,0.1441751085312416,0.30377988936003336,0.1624109129863165,0.116432875858427,0.09507829495588506,-0.3190354668144726,0.292899771463489
-6.079148741363734,3.188980941022124,1.9430821187453284,-2.03187930005062,-1.0555361315149954,1.414598242280076,1.9976630290230388,0.11814050243864703,-0.6891514305679995,-0.28840273741034206,-2.370608217914926,0.6114045977978696,1.3584812999717533,-0.5946521724257882,-0.2839265705661496,0.09571848211149366,1.7721395393833632,1.1322703851559197,-0.3220031376699416,-0.2272444156411636,0.6636955809014358,-0.5636883559829149,-0.34798227574535706,0.30258617377155367,0.1776854256336873,0.14893533809928675,-0.1816803785070885,0.3501661119583736,-0.17961718284039402,-0.4950355873181694,-0.30475568402730957,0.06005308622527763,0.005157265156655772,0.5134281561314229,-0.029117814903442684,0.08973687047248229,0.24064316598290195,0.02704262737614908,0.08067403583953243,-0.1606425608233595,-0.1111230684835222,-0.04091905725294659,0.19806449641998694,0.04870493100431215,0.02428629685650786,-0.21431251461196568,0.16307081788347874,0.16304306888669723,-0.07271211736541469,-0.0829647680866902
-4.257044408452944,-0.6950779933348993,1.8495223593742403,-2.163269541958727,-2.8077529659660456,1.9479631639283845,1.180240674012753,0.8167473292827441,-0.041857957453428817,-0.9875153734019712,2.1160427814430918,1.8685046263985157,1.395244360480656,0.47268249554070946,-0.01679281627695125,-0.16721890719628596,0.6236084646319416,0.29734787736564505,0.1494634404525639,-0.019406209885646532,-0.22844150771533056,-0.38145653573809657,-0.6383415255158231,0.007222737860200049,0.12538360665444717,0.023847441494759467,-0.5088124606633976,0.44654322439129235,-0.39807469520796296,-0.4612765517877869,-0.13858313905804281,-0.0898395559855908,-0.15564918483967882,-0.17514012340854343,-0.04130459866074817,-0.054710369174675026,0.565293125230722,0.2357771032398466,-0.2789215684039963,-0.2805284650525149,-0.1799980631989252,-0.1607091501476216,0.7617421260692279,0.11003539950900301,0.1791476448669481,-0.21232937662178727,-0.27686656435572804,0.09884596157777348,-0.32764885632014684,-0.01744801307452744
-9.850375525651588,0.8514131166628431,-0.21237785999943415,-0.6590387208878713,1.5869110336831742,2.6613487170856547,-0.5525402926800332,0.2959109658522091,0.44027962616367855,-1.4823274259391443,1.486695840322147,1.891023918355154,0.9168613725138283,0.842073461794947,-0.3669424426277478,-0.49074509510374315,-0.2974698614429836,-0.20484211381486886,0.305110116753076,-0.4294758735116365,-0.20919549261789339,0.7471781281487789,0.46369528274190175,0.24819981906340732,-0.20980481507365953,-0.3513516929294847,-0.6414121312641495,-0.09473021011450124,-0.28528915416484263,-0.22541776987079068,0.3278593460995724,-0.037068696827181925,-0.04476755799864341,-0.2910703711460827,-0.4519127875057819,-0.015577905443476038,0.04700291097969109,0.19732862105085514,0.0022678503755839074,0.016794651741505746,-0.03663489441102257,-0.1867690433855433,0.09259279272343653,-0.2708983172673156,0.1403241391170518,-0.12170358964815689,0.008873550209755174,-0.11692172018473211,-0.04215013988224219,0.05102476958036642
-8.315779868634305,-0.6193578328019186,-0.2764304499103819,-0.6098078509336794,-0.2763550994206748,1.577357411571619,-0.09200902046227269,0.702245760869801,1.1672919470511103,0.9256759745546831,1.6465194556500784,-0.49867325952375624,0.38182268956104215,-0.05709802495356338,-0.3709599867196813,0.3089458477904546,-0.37042015014320795,0.1262437328521092,0.42804475757278043,-0.6369580110726817,0.015408075721039102,-0.1355413108328954,0.34963591043126735,0.3321578744043941,-0.0997885233777555,0.34627544443835445,-0.6559271332479217,0.37406957618609515,-0.058399712054143314,-0.7453242525182587,-0.13616138001756825,0.4268252657387143,0.12342293591412516,0.22256216883457164,0.2774483477513329,-0.5987854481909747,0.3711015169009769,0.5921530627492998,0.10841263495010414,0.12922726337292903,0.24104749127273067,0.04706685190871729,0.050494236812080505,0.007476597337878577,0.5272988785181518,-0.08660212686857084,-0.1402823556785761,-0.07350367179826435,-0.1340493385194947,0.33344172647866305
-4.838832861209816,-2.0666471404562636,1.3863198178654386,0.033690075954911275,-1.4813074172192675,0.31415909901873157,2.2408302424385336,0.935852542401691,1.3567734214546587,1.6118528005569754,-0.44514899374523786,-0.0028392048092654026,-0.44820153669555723,-0.03838578283956811,-0.3833963332361936,0.19951512663494947,1.4456236792548558,0.3941160669413674,-1.3975447595514596,-1.1734575310656832,0.48528006413334795,-0.36268281749040987,0.3727546977630423,0.38646611420294774,0.03286601837145799,0.3171807151783347,-0.40055876694818243,0.06974065047254824,-0.2691606085924833,-0.16960413703507174,0.0834472114150755,-0.11293503134896915,-0.032902197845680096,0.20874454589607414,0.16554952358846042,-0.5239245418469809,0.007975727102059637,-0.24683910645746246,-0.40134039554386847,0.3445234357485908,0.21838777779822877,-0.34251735993323473,-0.22727807805858305,-0.12861341502132756,-0.19993916540363918,-0.26896689367734833,-0.10162668132506236,0.023523545724832083,0.0356979535915028,0.1615434627662466
-7.1164689195068345,6.18168626166129,-1.3910430649236918,-1.6698904150929654,-0.6231918264052819,-0.19942696420682948,0.7804661655048867,0.8649748438668194,-0.3359397854090765,0.23587777569155918,-2.4752542605502827,1.1196056635339802,0.5425083222896689,0.522048423671387,-0.23103811803725774,0.2299598978728925,0.08497758100934923,0.1304671712903533,0.17337564420667723,-0.46445750164363087,-0.38936359157880573,0.4732112681106643,0.19149546245919277,0.9399648529586095,0.47427972884702474,-0.12889866215508106,-0.09552860770597113,0.3427824231566291,-0.42917622538774075,-0.47339782631962146,0.0046667364524342735,-0.07901552816902138,-0.060379242031153246,0.7090255060347155,0.3541736971427515,-0.2507847151461764,0.13678801763465512,-0.25264493081259365,0.12357373827169552,0.002613247754768856,0.1587496307133388,0.14932593305588493,-0.021332132979812818,-0.11749112339261208,-0.0083941088240072,-0.09082177959051488,0.06308973009279117,-0.06880737699374607,0.09636869751919955,-0.2413519159057927
-6.098816068153492,-0.24719303168807205,1.7471920045504303,-2.0535795140438293,-1.8367657185447661,2.677669003361972,0.8959367728168005,1.2783961648528035,0.27304879272156674,-0.9460242100849927,2.0147079979661675,1.464147239184301,1.2473919321689075,-0.15099197579719467,0.25599349901201046,0.112358124006969,-0.3361162248524645,0.3377813086359988,0.2840782226119126,0.036547149638957464,-0.004232179800494608,-0.35486818875463405,-0.2588080374262541,0.13722064320466285,0.10081468644551582,-0.32962298317013267,-0.29175536134289726,0.5885262782695327,-0.02633568975802204,-0.27874175976974974,-0.1835402124128104,0.03802431191763593,-0.1362225648370596,-0.09255521620329465,-0.2661875950845259,0.038243252967558365,0.2328048878533575,-0.10747414364634736,0.18473828327490233,0.18651914860133018,-0.180195339796902,0.13481868918114073,0.4288722899019292,0.37279902833742184,0.1665793772323127,-0.17307633026063407,0.29854803987151757,0.2518761186235659,0.17564213621692354,-0.059292370464458476
-9.702952793824625,0.6901251963836927,-0.015450975834704318,0.3212255165754384,0.7967692039215656,1.1294230113785906,0.5690801794855157,-0.4115813133677999,0.4757426181165488,0.3208086990881935,-0.8652489427695944,-0.46744571024616377,0.09552494786776448,0.7261410358606031,-0.02988326280901311,0.2594883761614819,-0.037081504274244385,0.016689762508704974,0.17856748637642125,-0.4683469313654803,-0.11550633380164327,-0.2240220755485394,-0.029978708559979562,-0.07046999380900917,-0.09780526408085431,-0.06327178856677959,-0.4792969655848672,-0.025851162917924542,-0.026323312566563558,-0.20925120962926874,0.13505114035165391,-0.08240466201385803,-0.13986056751578124,0.12888311910134181,-0.387755542358381,0.014877831800305571,-0.09634320293179637,-0.18853127068098674,-0.21081961699026508,0.038391990371787976,0.2052586793934664,-0.005804730964687576,-0.30626184687723557,-0.03956094066225948,0.03101663719383212,-0.1378881252867179,0.2889742570190133,0.11885153709081461,-0.21821851841528933,-0.14521786268206036
-7.406566800077847,-0.792199630779777,0.8174042905280979,-0.2085829607384055,0.39741815255909113,2.1837979587733973,0.38162880917815917,-0.08523517993066648,1.0285273477092383,-0.10828479336717788,1.6949094013820283,2.018235960867188,0.7928696774866488,-1.238357196963087,-0.16398987761234254,0.0075974367748785085,0.5967431586524043,0.1810999543675196,-0.6741953398124793,-0.2265333798122777,-0.10205471523358874,-0.13784349344143687,0.3117935030589276,-0.006591270533642366,0.04544148085424882,-0.015118645844352087,-0.897609485029741,0.4780010665213373,0.06120920301591121,-0.4002010932782053,-0.4484968057385998,0.42706329957990163,0.6656359203973296,0.22549043626765466,0.24442325908256524,-0.3242276677583836,-0.22676993135073123,0.2947673188060633,-0.04875057202119879,0.16624255427137816,0.23805586870195183,-0.03840492527584404,-0.26008361361577553,-0.19914291607724774,0.14370455084206507,-0.21586693528548598,0.21279537212868316,-0.39972456331070416,0.17041755247595566,0.10721256374540836
-2.9806327719290726,-2.1896538482749324,0.871954070543491,-0.32206897671435053,-2.737300702387988,-0.11003682493614464,2.572988747016506,0.8012645949957384,0.40751064328386327,0.7476644429200665,1.3440536222810557,0.5900537553499072,0.6549809316295235,-0.15941945672497096,-0.3554767417689121,0.08938920188615823,0.8868887074002095,0.24038007851179125,-0.16095192349565426,-0.898371175901326,0.12089637540708723,-0.4353019562197606,-0.1615077613531316,0.06575551576990646,-0.08669416077267476,-0.17572020620432072,-0.732885765086425,0.11828306168372757,-0.24956695823283476,-0.04867842280916099,0.41974136968983644,0.0056280230549598355,-0.18854679270959535,0.13121582177430463,-0.16842873955073706,0.053896742770456474,0.016805729178400883,0.01922286324326559,-0.36884242534902706,-0.05617295568941199,-0.22118974692218732,0.10719255939059621,0.35076602661896156,-0.3018523394887627,0.46627649343679345,0.16056702335690082,0.1497258463829816,0.19211462663326187,0.1714074873608802,-0.22270942371747457
-7.800598656614308,-0.3288183177549889,0.8327542337250695,-0.8908996109807097,-0.3854392367130933,3.093537847623598,0.14938235058581956,-0.035697370955624565,0.7258357358735761,0.4578886440851025,1.9007863161341212,1.0705787606698105,0.7461402181980961,-0.4295238404668348,0.13473417491207954,0.1454877489794494,0.4620251738677701,-0.2473969388193613,-0.32701702577655706,0.2717921230014348,0.07880744154086641,0.5459934046820428,0.5880390351370158,0.043770022093303815,0.02240987992513123,-0.5199515641742173,-0.2030399097229256,0.5853060590149415,-0.1946282861686349,0.1324413232475454,-0.11993007339459497,0.1275722830131045,-0.019977491899098518,-0.306524086576778,0.207052005281094,0.05224694055655834,-0.14933552045521445,0.013882087413222579,-0.07623730199579468,-0.3900547060315545,-0.02511320751248446,-0.0038229605741204728,-0.3855255219083326,-0.13346900771050663,-0.15589605121646294,0.1421180708052061,0.08507028759480793,0.1976135146776365,0.2743522013216281,0.2707383248958447
-7.366484181871766,2.798055543268285,-1.397757702663712,-0.481956078783012,-0.949631868825019,-0.6614223910631659,1.4279366803508053,-0.5965604444280945,-0.6022993359196636,-0.7922556231145198,-2.0524165322603913,-0.06886355419813445,0.2546621723526486,1.0293731989194896,0.22319901133604614,0.52505320615354,0.05146250560005984,0.3617099498712852,0.3315999760265589,-0.7488205227289241,0.2929102427014425,-0.07932745197343952,-0.1015756625556934,0.6129446526937052,-0.04703592324855478,0.14917347338339326,-0.2628407611211346,-0.13001398668910788,-0.38259528708269896,-0.35924789564438103,0.06996048728259222,-0.0005446181432392714,-0.16994458939272947,0.45274649560439023,-0.25156302156222915,-0.02184710397470824,-0.16000807119419405,-0.10490657593371797,-0.14121083393224632,-0.26499209305652405,-0.2759528457832367,0.3223106519397642,0.1167439660636765,0.10251000949693263,-0.06136559834326722,-0.10701154659229362,0.10403480183174221,-0.10399167369679906,-0.20285729196311542,0.2903124058896734
-1.0385406427695185,-2.957080031084465,3.1279732011127406,3.150295188079138,-1.1879251574686993,-4.933707133507025,0.624547096424048,1.0638285179444318,2.154175858049354,0.22483392518010584,-0.0240598987130377,-1.0951607123818081,2.2354379853543755,-0.9508579150029659,0.8720278228980782,-0.8578683799570249,0.4574412325964194,-1.4183417550215376,0.06548201578243035,-0.733876457254497,-0.5073609126286099,-0.2828967374182423,-0.261855014342932,0.3178238223056911,-0.5339344780410065,0.6672460294691497,1.2750365855295973,0.09910735446069255,0.15374383158411986,-0.20537884425612468,0.8480511163586881,-0.0004766633540479198,-0.19176137693717238,0.2279633994450556,0.3510076365971507,0.37570472056286086,0.22422916361660547,0.7120597218769099,0.021407987734813626,0.14457290127768596,0.5542087349612667,-0.19399087061160308,0.30020181362990744,-0.28720767675878306,-0.09563436098468729,-0.4302451059091053,-0.061219455692003925,-0.03171565994754557,-0.31096886985846567,0.1305504994098125
-0.7612149090690311,-2.3970599949830267,2.91292244830153,2.2502900584348207,-1.1832098120452643,-4.176024931684848,0.11361677529727714,-2.123433949516319,-0.6116671678157327,-1.1798230982049007,0.729212856608186,2.2337104696456396,2.111272894840099,0.4892951277863723,1.7235396232240767,-0.36398614684320485,0.388240351204144,-0.16159314536925506,-0.8619523326501294,-0.6089682389304816,-0.38559288400753944,-0.32974898342142656,-0.2306322116846275,-0.3157285638642501,0.2420351354186368,0.26763700497379483,1.1971155182668989,-0.014676661928810661,0.8731497461545389,-0.1917947739038042,0.578927607753049,0.34944784085925645,-0.09573183931017908,0.13977569601362488,0.6545741067541282,0.10456461254727889,-0.34787683429575056,0.2722074499888103,0.012358805415606114,-0.16809362866219923,0.300826880640747,-0.1207548704425619,0.21340941140238576,-0.13526168145420006,-0.10266348203299652,0.0127029719065817,0.12697050644226424,0.1060036430095902,0.1895114639621122,0.3108017429109799
1.2371886840670627,-3.918951766572091,3.710683885421036,3.1308243928982025,1.3657366671217046,-4.43684432027642,-0.16553670832900805,-0.9332037148666363,0.32439963467689537,-0.7864223244888843,-2.4743397079171037,0.6582467665020376,3.0183651087313823,-0.22743644638849717,1.3382771119128598,-0.15139665123860913,0.2426733690371168,-0.1974343468011174,-0.5733824807081002,-1.3586493924383785,-0.99862505280515,-0.8166470374317298,-0.2056152972824425,0.5819109242096357,-0.11245051829256925,0.38713265289650384,1.4883325787502153,-0.15053417622027015,0.5505707031116958,-0.006883036807174601,0.58795699699166,-0.0011693637711357242,-0.021061732616001794,0.46315706796498873,0.29536099648310227,-0.024834066920882674,-0.09621175858370463,0.5073453830330672,-0.06119368726857156,0.1339589476569748,0.3463307115542465,-0.3738428386222373,-0.02415246657165971,-0.2900882391879692,-0.16624666571148544,-0.24516827249927658,-0.17005926304515864,0.04751476673099983,-0.04448244617084273,-0.021879121354300868
0.7102219310875314,-2.068659115611172,2.224433798633829,1.9485347425436599,-0.7670702518322574,-4.327653210867079,0.48208585418730615,-1.2859528849441633,-0.13442267280001316,-0.3917472191544775,-1.7042001807810045,0.8486081183329499,3.3957568755792633,-0.41411425387702433,0.7683181578477918,0.2087323714134695,-0.4948331153725724,-0.4807093729927325,-0.4257872516325006,-0.9698460816956208,-0.5708328341397007,-1.0538890726740384,0.43491858770551894,0.08715206229272102,0.38853060315221666,-0.11740517986040837,1.428016572958914,0.48205303173742187,0.46961854246426066,-0.05940132340599198,0.7242817548534345,0.47142986363061506,-0.10601538435375242,-0.07132692946891274,0.22414791022883965,0.4698418929007566,-0.3336777464025446,0.3787719615565129,0.14521865083389804,0.026820575844178497,0.36969855730192075,-0.031114966216068716,-0.13514417948069027,0.010010638884538431,-0.18491754630520815,0.3438086964199462,-0.3694466103362244,0.05863305169350967,0.10662263651359806,-0.05950108519321514
